,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
791,2024-02-27,139.06847808252354,140.14583413320656,138.16070374054874,139.7567901611328,22364000,0.0,0.0
792,2024-02-28,138.75924505655723,138.93879679423674,136.30526475840938,137.09332275390625,30628700,0.0,0.0
793,2024-02-29,138.0110716035466,139.60714273686742,137.23298369150362,139.43756103515625,35485000,0.0,0.0
794,2024-03-01,139.26798028354838,139.657024242224,137.6369912301406,137.74172973632812,28522000,0.0,0.0
795,2024-03-04,136.20549484659497,136.295285931043,132.5345174913651,133.87123107910156,43571500,0.0,0.0
796,2024-03-05,132.41480981065686,133.6916727600651,131.22772271986162,133.45225524902344,28447600,0.0,0.0
797,2024-03-06,133.91113690926733,134.40991198163607,131.62673855383042,132.23524475097656,23175200,0.0,0.0
798,2024-03-07,133.5619925788461,135.48727233543204,132.33501012322972,134.90869140625,24107300,0.0,0.0
799,2024-03-08,134.70418540179344,138.64450536937701,134.4697605124844,135.9561004638672,26472400,0.0,0.0
800,2024-03-11,136.7342106654936,139.63707012498557,136.7342106654936,138.59962463378906,22536400,0.0,0.0
801,2024-03-12,137.91131519793802,139.9363408869293,137.87141988734373,139.2779541015625,19019700,0.0,0.0
802,2024-03-13,139.71688825118534,141.8416751951655,139.6670076934498,140.42515563964844,19637000,0.0,0.0
803,2024-03-14,141.95139349274874,144.37543312104626,141.13838766157156,143.98638916015625,36117900,0.0,0.0
804,2024-03-15,143.05866869851107,143.98638301898552,140.78425560548203,141.8217010498047,41025900,0.0,0.0
805,2024-03-18,149.00406047639555,152.55533656166529,147.77707805848658,148.11624145507812,47676700,0.0,0.0
806,2024-03-19,148.61501791699447,149.25344940771228,146.64984289278027,147.5576171875,17748400,0.0,0.0
807,2024-03-20,148.42548963427268,149.39311455950428,147.3032456435935,149.3133087158203,17730000,0.0,0.0
808,2024-03-21,149.95175678885295,150.93432914570172,147.64740298833584,148.37562561035156,19843900,0.0,0.0
809,2024-03-22,149.87194281903928,152.18625129519629,149.72230116089588,151.398193359375,19226300,0.0,0.0
810,2024-03-25,150.58020186364772,151.08495898445824,148.4354749906208,150.7797088623047,15114700,0.0,0.0
811,2024-03-26,150.86950455185809,152.824694508307,150.66001230296274,151.328369140625,19312700,0.0,0.0
812,2024-03-27,151.77227915820356,152.3159421896216,149.76221611780514,151.56777954101562,16622000,0.0,0.0
813,2024-03-28,151.62763582662782,152.29599265797881,150.95927899527686,151.88699340820312,21105600,0.0,0.0
814,2024-04-01,151.45805001782236,156.6153827703799,151.27848306511896,156.11660766601562,24469800,0.0,0.0
815,2024-04-02,154.3708925740884,155.60786029477666,153.08405952080952,155.48814392089844,17598100,0.0,0.0
816,2024-04-03,154.540478441319,156.16649017272132,153.75441446849382,155.98692321777344,17266200,0.0,0.0
817,2024-04-04,154.700086554323,155.7973826394336,151.50792896455243,151.56777954101562,24184800,0.0,0.0
818,2024-04-05,151.3084082577283,154.4606705684497,150.71087665724892,153.56288146972656,16289800,0.0,0.0
819,2024-04-08,153.63769782991758,156.27122982423862,153.61276516276908,155.7574920654297,16641500,0.0,0.0
820,2024-04-09,156.96453600371188,159.4983069102608,156.25626863746618,157.75259399414062,21538100,0.0,0.0
821,2024-04-10,157.49323546206057,157.77254830924235,155.8173431575613,157.27377319335938,16339200,0.0,0.0
822,2024-04-11,157.95209273602646,160.72528103430395,157.5430935067893,160.39608764648438,17841700,0.0,0.0
823,2024-04-12,159.01448794978378,161.30386382554164,158.21146734740034,158.80001831054688,16968200,0.0,0.0
824,2024-04-15,159.88735729589206,160.43601299292212,155.76746977804092,155.94703674316406,21140900,0.0,0.0
825,2024-04-16,155.25870969481707,156.8448108308262,154.6701587406614,155.61782836914062,15413200,0.0,0.0
826,2024-04-17,156.80491989226536,158.29226457590423,155.7524965059392,156.4956817626953,16237800,0.0,0.0
827,2024-04-18,156.54055629794715,158.09673205640905,155.82731161221994,157.07424926757812,14016100,0.0,0.0
828,2024-04-19,157.3635418959192,157.60295942034884,153.53295283349243,155.33851623535156,20063900,0.0,0.0
829,2024-04-22,155.62779951422104,158.7950244087412,155.27866608089775,157.56304931640625,17243900,0.0,0.0
830,2024-04-23,158.2014851455539,160.086854445453,157.57801626038344,159.52822875976562,16115400,0.0,0.0
831,2024-04-24,158.70025195288045,160.99462037458255,158.43092436798798,160.70533752441406,19485700,0.0,0.0
832,2024-04-25,152.98429760179766,157.8922427053622,152.39375263895843,157.56304931640625,36197800,0.0,0.0
833,2024-04-26,175.55886434298202,175.98780362066668,170.9800973784824,173.26449584960938,56500800,0.0,0.0
834,2024-04-29,170.3516574968669,170.9601637476584,166.65073943620195,167.48867797851562,35914600,0.0,0.0
835,2024-04-30,166.969956837732,169.45384708645707,164.09700739964154,164.23666381835938,29420800,0.0,0.0
836,2024-05-01,165.77287390354553,168.39643562589313,164.49601095018713,165.1643829345703,25223200,0.0,0.0
837,2024-05-02,166.26169407916453,168.1171381054605,165.2840991212176,168.0473175048828,17041100,0.0,0.0
838,2024-05-03,169.1246597379136,169.43391309600338,164.5758331126741,168.57601928710938,22767100,0.0,0.0
839,2024-05-06,168.8054494454227,169.4837762887439,167.47870582625913,169.41395568847656,15147900,0.0,0.0
840,2024-05-07,169.70323446835158,173.04503371342977,169.5835333156852,172.5562286376953,21102400,0.0,0.0
841,2024-05-08,170.33169291250837,171.48785015934408,170.1042546379518,170.74069213867188,14569900,0.0,0.0
842,2024-05-09,170.73071346053493,172.01756176377182,169.513700978727,171.15966796875,11937700,0.0,0.0
843,2024-05-10,169.27429700201844,170.92024875442917,167.49865885189246,169.87281799316406,18740500,0.0,0.0
844,2024-05-13,165.44070828746476,170.5312037965132,165.35391581850985,170.4813232421875,19648600,0.0,0.0
845,2024-05-14,171.16964089507292,172.35672810823806,170.00250894857004,171.50880432128906,18729500,0.0,0.0
846,2024-05-15,171.8778942021171,173.61961895906987,171.6085513991328,173.4540252685547,20958200,0.0,0.0
847,2024-05-16,174.17227558890175,175.9080032408463,173.62361992019171,175.00022888183594,17247300,0.0,0.0
848,2024-05-17,175.11993951920942,177.06016673050127,174.5513286026191,176.8556671142578,16546400,0.0,0.0
849,2024-05-20,176.87562004935637,179.50915191672712,176.79083680801165,178.02281188964844,17495100,0.0,0.0
850,2024-05-21,177.96295205651043,179.37948675497083,176.87562597658714,179.10015869140625,14706000,0.0,0.0
851,2024-05-22,177.96294831474614,178.4138520830965,176.34692187318996,177.56393432617188,16189400,0.0,0.0
852,2024-05-23,178.34202196211933,179.46925854900752,174.11240367179334,174.63113403320312,14928400,0.0,0.0
853,2024-05-24,176.08756248280193,176.86963841631282,174.770788935582,175.8980255126953,11400600,0.0,0.0
854,2024-05-28,175.30947955892324,178.07268268394898,175.24961376028097,177.58389282226562,15655300,0.0,0.0
855,2024-05-29,176.37684212257994,177.79336152938228,175.8281864879082,176.96539306640625,15023800,0.0,0.0
856,2024-05-30,176.25714841850242,176.25714841850242,172.80561800665956,173.1348114013672,18844000,0.0,0.0
857,2024-05-31,172.9751878719883,173.99269327492675,170.5511483424844,173.53382873535156,28085200,0.0,0.0
858,2024-06-03,173.45403588130844,175.42918104075827,172.02753116179983,173.99270629882812,20742800,0.0,0.0
859,2024-06-04,174.022631451402,174.7608240880411,172.7956489525497,174.7009735107422,14066600,0.0,0.0
860,2024-06-05,176.1025374306685,177.53401960719398,174.86057701608334,176.63623046875,15233900,0.0,0.0
861,2024-06-06,176.99531116992313,178.27218933215624,176.77586414636863,177.91307067871094,14255800,0.0,0.0
862,2024-06-07,178.02281211364357,178.98045176403363,175.35933973381466,175.51895141601562,14716300,0.0,0.0
863,2024-06-10,176.21802534536718,178.2353740007298,174.15075461394522,176.39779663085938,17122200,0.2,0.0
864,2024-06-11,177.48636616610062,178.15548353908764,175.2093647288904,177.95574951171875,14402400,0.0,0.0
865,2024-06-12,179.51369675187317,181.84063551199145,177.54628533749698,179.32394409179688,18600400,0.0,0.0
866,2024-06-13,177.6062046891431,178.2753220664791,176.42776325289663,176.50765991210938,15956900,0.0,0.0
867,2024-06-14,175.6208182520036,178.49502537645768,175.6208182520036,178.135498046875,12361600,0.0,0.0
868,2024-06-17,176.74733095351039,179.68346835355496,176.25798487932246,178.5449676513672,15272900,0.0,0.0
869,2024-06-18,178.55495297655918,178.67480558489225,175.38912214012103,176.21803283691406,15640300,0.0,0.0
870,2024-06-20,176.47769404936503,178.50502408095414,176.22802271307344,177.47637939453125,16753200,0.0,0.0
871,2024-06-21,178.25534820981653,182.27204849681618,177.82590559818107,180.02301025390625,59728000,0.0,0.0
872,2024-06-24,181.04168370778496,181.84063505617905,179.9930610154383,180.5523223876953,18198300,0.0,0.0
873,2024-06-25,180.90686196437198,185.50580373356038,180.86690601668994,185.33602905273438,18917700,0.0,0.0
874,2024-06-26,183.95783697540784,185.68555835047502,183.74812158724558,185.1262969970703,13375700,0.0,0.0
875,2024-06-27,185.40095029461466,187.2535073942576,185.2061993323345,186.61434936523438,13025700,0.0,0.0
876,2024-06-28,185.4758428587884,186.3347128621031,183.08398719884147,183.17886352539062,23032400,0.0,0.0
877,2024-07-01,184.23747043465664,185.09634045142226,182.4897710595069,184.24746704101562,11815900,0.0,0.0
878,2024-07-02,183.22879847720978,186.70421915427062,182.81933383514448,186.3646697998047,12555500,0.0,0.0
879,2024-07-03,186.05508287118715,187.3733396028019,185.14127724657862,187.14364624023438,7409100,0.0,0.0
880,2024-07-05,187.07374230529865,192.00723500793814,187.07374230529865,191.7076416015625,14303400,0.0,0.0
881,2024-07-08,191.1134300395681,191.42701261108,189.07112030020596,190.22958374023438,12097600,0.0,0.0
882,2024-07-09,191.49791157145654,192.60645289466578,189.97990560662754,190.18963623046875,10198500,0.0,0.0
883,2024-07-10,190.49923034831002,193.0558624039098,190.3693963765286,192.40672302246094,12052900,0.0,0.0
884,2024-07-11,191.08845414351836,192.15705479900356,186.57440726414563,187.05377197265625,16452000,0.0,0.0
885,2024-07-12,186.6742696895701,188.4419470817474,185.8952963110641,186.53445434570312,14449100,0.0,0.0
886,2024-07-15,186.24483440653248,189.65033983201153,186.24483440653248,187.94259643554688,12186000,0.0,0.0
887,2024-07-16,188.71159207924066,190.08976751186879,184.87662872051536,185.25613403320312,12760100,0.0,0.0
888,2024-07-17,184.4372027082506,184.98648269726002,181.38122798232612,182.37991333007812,17376600,0.0,0.0
889,2024-07-18,183.29870306141848,183.80804234444864,177.97572353777872,178.98439025878906,17877200,0.0,0.0
890,2024-07-19,180.1328668959357,181.73076950878445,178.62485754362214,179.15415954589844,14485900,0.0,0.0
891,2024-07-22,182.1102776736323,184.0577110370594,181.6608570800708,183.1089630126953,16303900,0.0,0.0
892,2024-07-23,183.5983173174722,184.9765080236371,183.08899325762977,183.358642578125,23772600,0.0,0.0
893,2024-07-24,175.15942566889183,177.71605776671663,173.3418262275783,174.14076232910156,31250700,0.0,0.0
894,2024-07-25,174.0209269831419,174.96967504376894,168.8277660692675,168.9376220703125,28967900,0.0,0.0
895,2024-07-26,168.54812995682764,169.61671535192943,165.64695024845423,168.45823669433594,25150100,0.0,0.0
896,2024-07-29,170.27585264823307,171.9336739911355,169.49687929216648,170.905029296875,13768900,0.0,0.0
897,2024-07-30,171.60410437950043,172.72262708767886,169.8963457373011,171.63406372070312,13681400,0.0,0.0
898,2024-07-31,174.69004062806434,175.67874461636305,171.49425053688108,172.92236328125,15650200,0.0,0.0
899,2024-08-01,171.75389853683572,175.44903120471744,170.28582988477189,172.22328186035156,17177800,0.0,0.0
900,2024-08-02,167.9688887395548,169.98623738078942,166.171252090867,168.17860412597656,18907800,0.0,0.0
901,2024-08-05,157.16311231165795,165.72185327498417,156.3941355461421,160.42881774902344,34907800,0.0,0.0
902,2024-08-06,160.73341528790135,162.13656693594714,157.92211368884318,160.3289337158203,36146500,0.0,0.0
903,2024-08-07,163.02539771323382,164.5733477738577,160.02934174238186,160.53866577148438,19334200,0.0,0.0
904,2024-08-08,162.13056780095107,165.28242460151966,161.81698523518705,163.62460327148438,15733600,0.0,0.0
905,2024-08-09,161.43250497562752,165.30241088206776,160.71843333661744,165.17257690429688,13549200,0.0,0.0
906,2024-08-12,165.77677634551398,166.48085137372445,163.3349984924459,163.73446655273438,12435000,0.0,0.0
907,2024-08-13,164.96783731701532,166.32105170118857,164.5533896012648,165.71185302734375,12717600,0.0,0.0
908,2024-08-14,163.99412807169642,164.74314208439353,159.32027270832734,161.81698608398438,22515900,0.0,0.0
909,2024-08-15,161.9967606900986,163.30503608754967,161.27770600407933,162.9554901123047,18392500,0.0,0.0
910,2024-08-16,163.1951840956653,166.7305236898215,162.86561608658408,164.5234375,16853100,0.0,0.0
911,2024-08-19,166.78045075406874,168.24851941393638,165.8716434429642,168.17860412597656,13100800,0.0,0.0
912,2024-08-20,168.51817252397922,170.1859752405108,168.43827586682013,168.73788452148438,12622500,0.0,0.0
913,2024-08-21,166.77047940864293,168.41830421303996,166.35103337186422,167.40963745117188,15269600,0.0,0.0
914,2024-08-22,168.8177665150061,169.1972718281222,164.81304370816355,165.27244567871094,19123800,0.0,0.0
915,2024-08-23,166.331051877878,167.72920530422462,165.44222250568706,167.2098846435547,14281600,0.0,0.0
916,2024-08-26,167.93393882157235,169.1573345073221,166.10135968332352,167.709228515625,11990300,0.0,0.0
917,2024-08-27,167.38964883109963,168.02380852993554,165.94155814982417,166.16127014160156,13718200,0.0,0.0
918,2024-08-28,166.56073852142993,167.16993718375352,163.06533985796997,164.2837371826172,15208700,0.0,0.0
919,2024-08-29,165.8416873616293,167.40963068119177,161.76904556427885,163.1851806640625,17133800,0.0,0.0
920,2024-08-30,164.00411495386604,165.06271902254332,163.1951822311496,164.8929443359375,18498800,0.0,0.0
921,2024-09-03,163.10030581497702,163.1652228030895,157.647476917013,158.4014892578125,26533100,0.0,0.0
922,2024-09-04,157.8671900814768,160.1891305670248,157.2330303443478,157.6025390625,17410700,0.0,0.0
923,2024-09-05,157.57258066989345,160.80332853771927,157.31292795269803,158.39151000976562,14139500,0.0,0.0
924,2024-09-06,158.48138142526105,159.0106834443198,151.73525697575272,151.9300079345703,24999100,0.0,0.0
925,2024-09-09,153.6300048828125,154.63999938964844,148.1999969482422,149.5399932861328,28057700,0.2,0.0
926,2024-09-10,151.4499969482422,152.3000030517578,149.54299926757812,150.00999450683594,20401800,0.0,0.0
927,2024-09-11,151.08999633789062,152.47999572753906,148.6999969482422,152.14999389648438,18991500,0.0,0.0
928,2024-09-12,154.80999755859375,155.61000061035156,153.5,155.5399932861328,21024100,0.0,0.0
929,2024-09-13,156.36199951171875,159.27499389648438,156.11000061035156,158.3699951171875,16733900,0.0,0.0
930,2024-09-16,158.3300018310547,159.24000549316406,157.61000061035156,158.99000549316406,14157600,0.0,0.0
931,2024-09-17,160.08999633789062,161.58999633789062,159.41000366210938,160.27999877929688,12064800,0.0,0.0
932,2024-09-18,160.85000610351562,161.6300048828125,159.66000366210938,160.80999755859375,16756500,0.0,0.0
933,2024-09-19,164.82000732421875,164.99000549316406,162.52200317382812,163.24000549316406,17548200,0.0,0.0
934,2024-09-20,164.52000427246094,164.75,163.17999267578125,164.63999938964844,46362700,0.0,0.0
935,2024-09-23,165.33999633789062,166.61000061035156,162.9499969482422,163.07000732421875,15648400,0.0,0.0
936,2024-09-24,164.25,164.5500030517578,162.02999877929688,163.63999938964844,18774100,0.0,0.0
937,2024-09-25,162.97000122070312,164.2169952392578,162.77499389648438,162.99000549316406,13607900,0.0,0.0
938,2024-09-26,165.02999877929688,165.5,163.5,163.8300018310547,18234500,0.0,0.0
939,2024-09-27,163.91000366210938,166.97000122070312,163.8300018310547,165.2899932861328,13604300,0.0,0.0
940,2024-09-30,164.77999877929688,167.36000061035156,164.63999938964844,167.19000244140625,14070100,0.0,0.0
941,2024-10-01,168.86000061035156,170.44000244140625,165.89999389648438,168.4199981689453,18629500,0.0,0.0
942,2024-10-02,167.75999450683594,168.8800048828125,166.25,167.30999755859375,12745000,0.0,0.0
943,2024-10-03,165.82000732421875,167.91000366210938,165.3699951171875,167.2100067138672,11004300,0.0,0.0
944,2024-10-04,169.33999633789062,169.5500030517578,166.9600067138672,168.55999755859375,11422100,0.0,0.0
945,2024-10-07,169.13999938964844,169.89999389648438,164.1300048828125,164.38999938964844,14034700,0.0,0.0
946,2024-10-08,165.42999267578125,166.10000610351562,164.30999755859375,165.6999969482422,11723900,0.0,0.0
947,2024-10-09,164.85499572753906,166.25999450683594,161.1199951171875,163.05999755859375,19666400,0.0,0.0
948,2024-10-10,162.11000061035156,164.31100463867188,161.63999938964844,163.17999267578125,12900500,0.0,0.0
949,2024-10-11,163.3300018310547,165.27000427246094,162.5,164.52000427246094,10946000,0.0,0.0
950,2024-10-14,164.91000366210938,167.6199951171875,164.77999877929688,166.35000610351562,9981800,0.0,0.0
951,2024-10-15,167.13999938964844,169.08999633789062,166.0500030517578,166.89999389648438,14829300,0.0,0.0
952,2024-10-16,166.02999877929688,167.27999877929688,165.21600341796875,166.74000549316406,9968500,0.0,0.0
953,2024-10-17,167.3800048828125,167.92999267578125,164.3699951171875,164.50999450683594,15113400,0.0,0.0
954,2024-10-18,164.8699951171875,166.3699951171875,164.75,165.0500030517578,13091300,0.0,0.0
955,2024-10-21,164.5800018310547,166.22000122070312,164.30499267578125,165.8000030517578,11384000,0.0,0.0
956,2024-10-22,164.6999969482422,167.47000122070312,164.6699981689453,166.82000732421875,11958600,0.0,0.0
957,2024-10-23,166.42999267578125,167.60000610351562,163.63299560546875,164.47999572753906,12754300,0.0,0.0
958,2024-10-24,164.58999633789062,165.0500030517578,162.77000427246094,164.52999877929688,12764400,0.0,0.0
959,2024-10-25,165.36500549316406,167.39999389648438,165.22999572753906,166.99000549316406,14566400,0.0,0.0
960,2024-10-28,170.58999633789062,170.6060028076172,165.7899932861328,168.33999633789062,20858300,0.0,0.0
961,2024-10-29,169.38499450683594,171.86000061035156,168.66000366210938,171.13999938964844,28916100,0.0,0.0
962,2024-10-30,182.41000366210938,183.7899932861328,175.7449951171875,176.13999938964844,49698300,0.0,0.0
